SO19.txt.pos	3	98	del
SO19.txt.pos	3	99	gruppo
SO19.txt.pos	3	100	olandese
SO19.txt.pos	3	101	sono
SO19.txt.pos	3	102	ancora
SO19.txt.pos	3	103	in
SO19.txt.pos	3	104	rosso
SO19.txt.pos	3	105	.
SO19.txt.pos	4	106	Nessuna
SO19.txt.pos	4	107	delle
SO19.txt.pos	4	108	due
SO19.txt.pos	4	109	compagnia
SO19.txt.pos	4	110	ha
SO19.txt.pos	4	111	voluto
SO19.txt.pos	4	112	comunque
SO19.txt.pos	4	113	confermare
SO19.txt.pos	4	114	le
SO19.txt.pos	4	115	notizie
SO19.txt.pos	4	116	;
SO19.txt.pos	4	117	solo
SO19.txt.pos	4	118	gli
SO19.txt.pos	4	119	olandesi
SO19.txt.pos	4	120	hanno
SO19.txt.pos	4	121	ammesso
SO19.txt.pos	4	122	che
SO19.txt.pos	4	123	le
SO19.txt.pos	4	124	difficolta'
SO19.txt.pos	4	125	riguardano
SO19.txt.pos	4	126	la
SO19.txt.pos	4	127	struttura
SO19.txt.pos	4	128	dell'
SO19.txt.pos	4	129	azionariato
SO19.txt.pos	4	130	della
SO19.txt.pos	4	131	nuova
SO19.txt.pos	4	132	impresa
SO19.txt.pos	4	133	.
SO19.txt.pos	5	134	Una
SO19.txt.pos	5	135	delle
SO19.txt.pos	5	136	principali
SO19.txt.pos	5	137	concorrenti
SO19.txt.pos	5	138	della
SO19.txt.pos	5	139	Ba
SO19.txt.pos	5	140	,
SO19.txt.pos	5	141	la
SO19.txt.pos	5	142	British
SO19.txt.pos	5	143	Midland
SO19.txt.pos	5	144	Airways
SO19.txt.pos	5	145	,
SO19.txt.pos	5	146	ha
SO19.txt.pos	5	147	intanto
SO19.txt.pos	5	148	minacciato
SO19.txt.pos	5	149	di
SO19.txt.pos	5	150	ricorrere
SO19.txt.pos	5	151	alla
SO19.txt.pos	5	152	commissione
SO19.txt.pos	5	153	Cee
SO19.txt.pos	5	154	nel
SO19.txt.pos	5	155	caso
SO19.txt.pos	5	156	in
SO19.txt.pos	5	157	cui
SO19.txt.pos	5	158	l'
SO19.txt.pos	5	159	intesa
SO19.txt.pos	5	160	danneggiasse
SO19.txt.pos	5	161	la
SO19.txt.pos	5	162	concorrenza
SO19.txt.pos	5	163	a
SO19.txt.pos	5	164	livello
SO19.txt.pos	5	165	europeo
SO19.txt.pos	5	166	.
SO19.txt.pos	6	167	L'
SO19.txt.pos	6	168	amministratore
SO19.txt.pos	6	169	delegato
SO19.txt.pos	6	170	Michael
SO19.txt.pos	6	171	Bishop
SO19.txt.pos	6	172	ha
SO19.txt.pos	6	173	infatti
SO19.txt.pos	6	174	detto
SO19.txt.pos	6	175	che
SO19.txt.pos	6	176	la
SO19.txt.pos	6	177	propria
SO19.txt.pos	6	178	societa'
SO19.txt.pos	6	179	e'
SO19.txt.pos	6	180	in
SO19.txt.pos	6	181	attesa
SO19.txt.pos	6	182	di
SO19.txt.pos	6	183	vedere
SO19.txt.pos	6	184	che
SO19.txt.pos	6	185	tipo
SO19.txt.pos	6	186	di
SO19.txt.pos	6	187	accordo
SO19.txt.pos	6	188	sara'
SO19.txt.pos	6	189	concluso
SO19.txt.pos	6	190	dopo
SO19.txt.pos	6	191	gli
SO19.txt.pos	6	192	ormai
SO19.txt.pos	6	193	lunghi
SO19.txt.pos	6	194	colloqui
SO19.txt.pos	6	195	tra
SO19.txt.pos	6	196	le
SO19.txt.pos	6	197	due
SO19.txt.pos	6	198	concorrenti
SO19.txt.pos	6	199	per
SO19.txt.pos	6	200	decidere
SO19.txt.pos	6	201	se
SO19.txt.pos	6	202	e'
SO19.txt.pos	6	203	opportuno
SO19.txt.pos	6	204	intervenire
SO19.txt.pos	6	205	.
SO19.txt.pos	7	206	L'
SO19.txt.pos	7	207	annuncio
SO19.txt.pos	7	208	di
SO19.txt.pos	7	209	Bishop
SO19.txt.pos	7	210	si
SO19.txt.pos	7	211	e'
SO19.txt.pos	7	212	incrociato
SO19.txt.pos	7	213	con
SO19.txt.pos	7	214	le
SO19.txt.pos	7	215	dichiarazioni
SO19.txt.pos	7	216	di
SO19.txt.pos	7	217	Leon
SO19.txt.pos	7	218	Brittan
SO19.txt.pos	7	219	,
SO19.txt.pos	7	220	commissario
SO19.txt.pos	7	221	Cee
SO19.txt.pos	7	222	alla
SO19.txt.pos	7	223	concorrenza
SO19.txt.pos	7	224	.
SO19.txt.pos	8	225	
SO19.txt.pos	8	226	Le
SO19.txt.pos	8	227	compagnie
SO19.txt.pos	8	228	aeree
SO19.txt.pos	8	229	-
SO19.txt.pos	8	230	ha
SO19.txt.pos	8	231	detto
SO19.txt.pos	8	232	Brittan
SO19.txt.pos	8	233	-
SO19.txt.pos	8	234	non
SO19.txt.pos	8	235	supereranno
SO19.txt.pos	8	236	impunemente
SO19.txt.pos	8	237	certi
SO19.txt.pos	8	238	livelli
SO19.txt.pos	8	239	di
SO19.txt.pos	8	240	concentrazione
SO19.txt.pos	8	241	
SO19.txt.pos	8	242	.
