104_20020502.txt	12	13	de
104_20020502.txt	12	14	vegetales
104_20020502.txt	12	15	estampados
104_20020502.txt	12	16	,
104_20020502.txt	12	17	con
104_20020502.txt	12	18	lo
104_20020502.txt	12	19	que
104_20020502.txt	12	20	desde
104_20020502.txt	12	21	el
104_20020502.txt	12	22	aire
104_20020502.txt	12	23	y
104_20020502.txt	12	24	desde
104_20020502.txt	12	25	las
104_20020502.txt	12	26	casas
104_20020502.txt	12	27	vecinas
104_20020502.txt	12	28	más
104_20020502.txt	12	29	altas
104_20020502.txt	12	30	se
104_20020502.txt	12	31	verá
104_20020502.txt	12	32	una
104_20020502.txt	12	33	especie
104_20020502.txt	12	34	de
104_20020502.txt	12	35	frutero
104_20020502.txt	12	36	gigante
104_20020502.txt	12	37	.
104_20020502.txt	13	1	El
104_20020502.txt	13	2	equipo
104_20020502.txt	13	3	de
104_20020502.txt	13	4	Tagliabue
104_20020502.txt	13	5	ha
104_20020502.txt	13	6	hecho
104_20020502.txt	13	7	pruebas
104_20020502.txt	13	8	con
104_20020502.txt	13	9	judías
104_20020502.txt	13	10	verdes
104_20020502.txt	13	11	,
104_20020502.txt	13	12	tomates
104_20020502.txt	13	13	y
104_20020502.txt	13	14	naranjas
104_20020502.txt	13	15	e
104_20020502.txt	13	16	incluso
104_20020502.txt	13	17	nubes
104_20020502.txt	13	18	,
104_20020502.txt	13	19	pero
104_20020502.txt	13	20	al
104_20020502.txt	13	21	final
104_20020502.txt	13	22	prosperará
104_20020502.txt	13	23	la
104_20020502.txt	13	24	idea
104_20020502.txt	13	25	de
104_20020502.txt	13	26	varias
104_20020502.txt	13	27	frutas
104_20020502.txt	13	28	estampadas
104_20020502.txt	13	29	y
104_20020502.txt	13	30	difuminadas
104_20020502.txt	13	31	entre
104_20020502.txt	13	32	la
104_20020502.txt	13	33	cerámica
104_20020502.txt	13	34	de
104_20020502.txt	13	35	los
104_20020502.txt	13	36	azulejos
104_20020502.txt	13	37	.
104_20020502.txt	14	1	La
104_20020502.txt	14	2	idea
104_20020502.txt	14	3	no
104_20020502.txt	14	4	está
104_20020502.txt	14	5	muy
104_20020502.txt	14	6	alejada
104_20020502.txt	14	7	del
104_20020502.txt	14	8	recubrimiento
104_20020502.txt	14	9	de
104_20020502.txt	14	10	los
104_20020502.txt	14	11	mercados
104_20020502.txt	14	12	tradicionales
104_20020502.txt	14	13	mediterráneos
104_20020502.txt	14	14	.
104_20020502.txt	15	1	La
104_20020502.txt	15	2	cubierta
104_20020502.txt	15	3	del
104_20020502.txt	15	4	Born
104_20020502.txt	15	5	,
104_20020502.txt	15	6	por
104_20020502.txt	15	7	ejemplo
104_20020502.txt	15	8	,
104_20020502.txt	15	9	está
104_20020502.txt	15	10	formada
104_20020502.txt	15	11	por
104_20020502.txt	15	12	líneas
104_20020502.txt	15	13	geométricas
104_20020502.txt	15	14	de
104_20020502.txt	15	15	tejas
104_20020502.txt	15	16	vidriadas
104_20020502.txt	15	17	en
104_20020502.txt	15	18	verde
104_20020502.txt	15	19	y
104_20020502.txt	15	20	rojo
104_20020502.txt	15	21	.
104_20020502.txt	16	1	PIEDRAS
104_20020502.txt	16	2	DEL
104_20020502.txt	16	3	SUBSUELO
104_20020502.txt	16	4	.
104_20020502.txt	17	1	La
104_20020502.txt	17	2	fachada
104_20020502.txt	17	3	trasera
104_20020502.txt	17	4	del
104_20020502.txt	17	5	mercado
104_20020502.txt	17	6	,
104_20020502.txt	17	7	contigua
104_20020502.txt	17	8	a
104_20020502.txt	17	9	los
104_20020502.txt	17	10	dos
104_20020502.txt	17	11	bloques
104_20020502.txt	17	12	de
104_20020502.txt	17	13	viviendas
104_20020502.txt	17	14	para
104_20020502.txt	17	15	ancianos
104_20020502.txt	17	16	,
104_20020502.txt	17	17	formará
104_20020502.txt	17	18	una
104_20020502.txt	17	19	pequeña
104_20020502.txt	17	20	plaza
104_20020502.txt	17	21	,
104_20020502.txt	17	22	la
104_20020502.txt	17	23	plaza
104_20020502.txt	17	24	de
104_20020502.txt	17	25	las
104_20020502.txt	17	26	payesas
104_20020502.txt	17	27	,
104_20020502.txt	17	28	adornada
104_20020502.txt	17	29	con
104_20020502.txt	17	30	un
104_20020502.txt	17	31	friso
104_20020502.txt	17	32	de
104_20020502.txt	17	33	estructura
104_20020502.txt	17	34	metálica
104_20020502.txt	17	35	y
104_20020502.txt	17	36	celosías
104_20020502.txt	17	37	de
104_20020502.txt	17	38	madera
104_20020502.txt	17	39	.
104_20020502.txt	18	1	En
104_20020502.txt	18	2	el
104_20020502.txt	18	3	muro
104_20020502.txt	18	4	que
104_20020502.txt	18	5	dará
104_20020502.txt	18	6	a
104_20020502.txt	18	7	la
104_20020502.txt	18	8	calle
104_20020502.txt	18	9	de
104_20020502.txt	18	10	Colomines
104_20020502.txt	18	11	,
104_20020502.txt	18	12	la
104_20020502.txt	18	13	arquitecta
104_20020502.txt	18	14	proyecta
104_20020502.txt	18	15	incrustar
104_20020502.txt	18	16	algunas
104_20020502.txt	18	17	de
104_20020502.txt	18	18	las
104_20020502.txt	18	19	piedras
104_20020502.txt	18	20	halladas
104_20020502.txt	18	21	en
104_20020502.txt	18	22	el
104_20020502.txt	18	23	subsuelo
104_20020502.txt	18	24	y
104_20020502.txt	18	25	formar
104_20020502.txt	18	26	con
104_20020502.txt	18	27	ellas
104_20020502.txt	18	28	las
104_20020502.txt	18	29	palabras
104_20020502.txt	18	30	Santa
104_20020502.txt	18	31	Caterina
104_20020502.txt	18	32	.
104_20020502.txt	19	1	Tagliabue
104_20020502.txt	19	2	afirma
104_20020502.txt	19	3	que
104_20020502.txt	19	4	este
104_20020502.txt	19	5	nuevo
104_20020502.txt	19	6	mercado
104_20020502.txt	19	7	"
104_20020502.txt	19	8	interesará
104_20020502.txt	19	9	no
104_20020502.txt	19	10	sólo
104_20020502.txt	19	11	a
104_20020502.txt	19	12	los
104_20020502.txt	19	13	vecinos
104_20020502.txt	19	14	sino
104_20020502.txt	19	15	también
104_20020502.txt	19	16	a
104_20020502.txt	19	17	quienes
104_20020502.txt	19	18	se
104_20020502.txt	19	19	preocupan
104_20020502.txt	19	20	por
104_20020502.txt	19	21	la
104_20020502.txt	19	22	cultura
104_20020502.txt	19	23	gastronómica
104_20020502.txt	19	24	y
104_20020502.txt	19	25	quieren
104_20020502.txt	19	26	encontrar
104_20020502.txt	19	27	productos
104_20020502.txt	19	28	selectos
104_20020502.txt	19	29	"
104_20020502.txt	19	30	.
104_C-4.txt	1	1	El
104_C-4.txt	1	2	presidente
104_C-4.txt	1	3	del
104_C-4.txt	1	4	órgano
104_C-4.txt	1	5	regulador
104_C-4.txt	1	6	de
104_C-4.txt	1	7	las
104_C-4.txt	1	8	Telecomunicaciones
104_C-4.txt	1	9	se
104_C-4.txt	1	10	mostró
104_C-4.txt	1	11	partidario
104_C-4.txt	1	12	de
104_C-4.txt	1	13	completar
104_C-4.txt	1	14	esta
104_C-4.txt	1	15	liberalización
104_C-4.txt	1	16	de
104_C-4.txt	1	17	las
104_C-4.txt	1	18	telecomunicaciones
104_C-4.txt	1	19	con
104_C-4.txt	1	20	otras
104_C-4.txt	1	21	medidas
104_C-4.txt	1	22	que
104_C-4.txt	1	23	incentiven
104_C-4.txt	1	24	la
104_C-4.txt	1	25	competencia
104_C-4.txt	1	26	como
104_C-4.txt	1	27	puede
104_C-4.txt	1	28	ser
104_C-4.txt	1	29	abrir
104_C-4.txt	1	30	el
104_C-4.txt	1	31	acceso
104_C-4.txt	1	32	a
104_C-4.txt	1	33	la
104_C-4.txt	1	34	información
104_C-4.txt	1	35	de
104_C-4.txt	1	36	los
104_C-4.txt	1	37	clientes
104_C-4.txt	1	38	de
104_C-4.txt	1	39	Telefónica
104_C-4.txt	1	40	a
104_C-4.txt	1	41	otros
104_C-4.txt	1	42	operadores
104_C-4.txt	1	43	.
104_C-4.txt	2	1	Sobre
104_C-4.txt	2	2	la
104_C-4.txt	2	3	oferta
104_C-4.txt	2	4	de
104_C-4.txt	2	5	interconexión
104_C-4.txt	2	6	con
104_C-4.txt	2	7	Telefónica
104_C-4.txt	2	8	de
104_C-4.txt	2	9	otros
104_C-4.txt	2	10	operadores
104_C-4.txt	2	11	que
104_C-4.txt	2	12	acaba
104_C-4.txt	2	13	de
104_C-4.txt	2	14	aprobar
104_C-4.txt	2	15	la
104_C-4.txt	2	16	CMT
104_C-4.txt	2	17	,
104_C-4.txt	2	18	Vázquez
104_C-4.txt	2	19	Quintana
104_C-4.txt	2	20	dijo
104_C-4.txt	2	21	que
104_C-4.txt	2	22	para
104_C-4.txt	2	23	desarrollarla
104_C-4.txt	2	24	han
104_C-4.txt	2	25	escuchado
104_C-4.txt	2	26	a
104_C-4.txt	2	27	los
104_C-4.txt	2	28	operadores
104_C-4.txt	2	29	actuales
104_C-4.txt	2	30	y
104_C-4.txt	2	31	a
104_C-4.txt	2	32	otros
104_C-4.txt	2	33	que
104_C-4.txt	2	34	pronto
104_C-4.txt	2	35	darán
104_C-4.txt	2	36	servicios
104_C-4.txt	2	37	y
104_C-4.txt	2	38	que
104_C-4.txt	2	39	al
104_C-4.txt	2	40	tener
104_C-4.txt	2	41	que
104_C-4.txt	2	42	aunar
104_C-4.txt	2	43	tantos
104_C-4.txt	2	44	intereses
104_C-4.txt	2	45	es
104_C-4.txt	2	46	imposible
104_C-4.txt	2	47	dejar
104_C-4.txt	2	48	satisfechos
104_C-4.txt	2	49	a
104_C-4.txt	2	50	todos
104_C-4.txt	2	51	.
104_C-4.txt	3	1	Afirmó
104_C-4.txt	3	2	que
104_C-4.txt	3	3	sigue
104_C-4.txt	3	4	el
104_C-4.txt	3	5	criterio
104_C-4.txt	3	6	europeo
104_C-4.txt	3	7	y
104_C-4.txt	3	8	que
104_C-4.txt	3	9	trata
104_C-4.txt	3	10	de
104_C-4.txt	3	11	incentivar
104_C-4.txt	3	12	el
104_C-4.txt	3	13	mercado
104_C-4.txt	3	14	donde
104_C-4.txt	3	15	no
104_C-4.txt	3	16	lo
104_C-4.txt	3	17	hay
104_C-4.txt	3	18	.
104_C-4.txt	4	1	La
104_C-4.txt	4	2	inversión
104_C-4.txt	4	3	en
104_C-4.txt	4	4	investigación
104_C-4.txt	4	5	básica
104_C-4.txt	4	6	es
104_C-4.txt	4	7	el
104_C-4.txt	4	8	camino
104_C-4.txt	4	9	para
104_C-4.txt	4	10	el
104_C-4.txt	4	11	crecimiento
104_C-4.txt	4	12	y
104_C-4.txt	4	13	la
104_C-4.txt	4	14	prosperidad
104_C-4.txt	4	15	económica
104_C-4.txt	4	16	,
104_C-4.txt	4	17	afirmaron
104_C-4.txt	4	18	hoy
104_C-4.txt	4	19	empresarios
104_C-4.txt	4	20	,
104_C-4.txt	4	21	el
104_C-4.txt	4	22	embajador
104_C-4.txt	4	23	de
104_C-4.txt	4	24	EEUU
104_C-4.txt	4	25	y
104_C-4.txt	4	26	el
104_C-4.txt	4	27	director
104_C-4.txt	4	28	de
104_C-4.txt	4	29	investigación
104_C-4.txt	4	30	de
104_C-4.txt	4	31	la
104_C-4.txt	4	32	Comunidad
104_C-4.txt	4	33	de
104_C-4.txt	4	34	Madrid
104_C-4.txt	4	35	,
104_C-4.txt	4	36	quienes
104_C-4.txt	4	37	abogaron
104_C-4.txt	4	38	por
104_C-4.txt	4	39	elevar
104_C-4.txt	4	40	la
104_C-4.txt	4	41	"
104_C-4.txt	4	42	cultura
104_C-4.txt	4	43	científica
104_C-4.txt	4	44	"
104_C-4.txt	4	45	de
104_C-4.txt	4	46	los
104_C-4.txt	4	47	ciudadanos
104_C-4.txt	4	48	y
104_C-4.txt	4	49	la
104_C-4.txt	4	50	"
104_C-4.txt	4	51	cultura
104_C-4.txt	4	52	de
104_C-4.txt	4	53	la
104_C-4.txt	4	54	innovación
104_C-4.txt	4	55	"
104_C-4.txt	4	56	de
104_C-4.txt	4	57	los
104_C-4.txt	4	58	empresarios
104_C-4.txt	4	59	.
104_C-4.txt	5	1	Durante
104_C-4.txt	5	2	la
104_C-4.txt	5	3	presentación
104_C-4.txt	5	4	del
104_C-4.txt	5	5	libro
104_C-4.txt	5	6	"
104_C-4.txt	5	7	La
104_C-4.txt	5	8	prosperidad
104_C-4.txt	5	9	por
104_C-4.txt	5	10	medio
104_C-4.txt	5	11	de
104_C-4.txt	5	12	la
104_C-4.txt	5	13	investigación
104_C-4.txt	5	14	.
104_C-4.txt	5	15	La
104_C-4.txt	5	16	investigación
104_C-4.txt	5	17	básica
104_C-4.txt	5	18	en
104_C-4.txt	5	19	EEUU
104_C-4.txt	5	20	"
104_C-4.txt	5	21	,
104_C-4.txt	5	22	editado
104_C-4.txt	5	23	por
104_C-4.txt	5	24	la
104_C-4.txt	5	25	Comunidad
104_C-4.txt	5	26	de
104_C-4.txt	5	27	Madrid
104_C-4.txt	5	28	,
104_C-4.txt	5	29	el
104_C-4.txt	5	30	secretario
104_C-4.txt	5	31	general
104_C-4.txt	5	32	de
104_C-4.txt	5	33	la
104_C-4.txt	5	34	Confederación
104_C-4.txt	5	35	Empresarial
104_C-4.txt	5	36	de
104_C-4.txt	5	37	Madrid-CEOE
104_C-4.txt	5	38	(
104_C-4.txt	5	39	CEIM
104_C-4.txt	5	40	)
104_C-4.txt	5	41	,
104_C-4.txt	5	42	Alejandro
104_C-4.txt	5	43	Couceiro
104_C-4.txt	5	44	,
104_C-4.txt	5	45	abogó
104_C-4.txt	5	46	por
104_C-4.txt	5	47	la
104_C-4.txt	5	48	formación
104_C-4.txt	5	49	de
104_C-4.txt	5	50	los
104_C-4.txt	5	51	investigadores
104_C-4.txt	5	52	en
104_C-4.txt	5	53	temas
104_C-4.txt	5	54	de
104_C-4.txt	5	55	innovación
104_C-4.txt	5	56	tecnológica
104_C-4.txt	5	57	.
104_C-4.txt	6	1	Tras
104_C-4.txt	6	2	indicar
104_C-4.txt	6	3	que
104_C-4.txt	6	4	la
104_C-4.txt	6	5	inversión
104_C-4.txt	6	6	media
104_C-4.txt	6	7	en
104_C-4.txt	6	8	investigación
104_C-4.txt	6	9	en
104_C-4.txt	6	10	la
104_C-4.txt	6	11	Unión
104_C-4.txt	6	12	Europea
104_C-4.txt	6	13	se
104_C-4.txt	6	14	sitúa
104_C-4.txt	6	15	en
104_C-4.txt	6	16	el
104_C-4.txt	6	17	1,8
104_C-4.txt	6	18	por
104_C-4.txt	6	19	ciento
104_C-4.txt	6	20	del
104_C-4.txt	6	21	PIB
104_C-4.txt	6	22	,
104_C-4.txt	6	23	frente
104_C-4.txt	6	24	al
104_C-4.txt	6	25	2,8
104_C-4.txt	6	26	por
104_C-4.txt	6	27	ciento
104_C-4.txt	6	28	en
104_C-4.txt	6	29	Japón
104_C-4.txt	6	30	y
104_C-4.txt	6	31	EEUU
104_C-4.txt	6	32	,
104_C-4.txt	6	33	Couceiro
104_C-4.txt	6	34	dijo
104_C-4.txt	6	35	que
104_C-4.txt	6	36	España
104_C-4.txt	6	37	está
104_C-4.txt	6	38	en
104_C-4.txt	6	39	"
104_C-4.txt	6	40	el
104_C-4.txt	6	41	buen
104_C-4.txt	6	42	camino
104_C-4.txt	6	43	"
104_C-4.txt	6	44	y
104_C-4.txt	6	45	se
104_C-4.txt	6	46	está
104_C-4.txt	6	47	creando
104_C-4.txt	6	48	un
104_C-4.txt	6	49	entorno
104_C-4.txt	6	50	propicio
104_C-4.txt	6	51	para
104_C-4.txt	6	52	la
104_C-4.txt	6	53	innovación
104_C-4.txt	6	54	empresarial
104_C-4.txt	6	55	.
104_C-4.txt	7	1	En
104_C-4.txt	7	2	este
104_C-4.txt	7	3	sentido
104_C-4.txt	7	4	se
104_C-4.txt	7	5	refirió
104_C-4.txt	7	6	a
104_C-4.txt	7	7	la
104_C-4.txt	7	8	reciente
104_C-4.txt	7	9	creación
104_C-4.txt	7	10	del
104_C-4.txt	7	11	Ministerio
104_C-4.txt	7	12	de
104_C-4.txt	7	13	Ciencia
104_C-4.txt	7	14	y
104_C-4.txt	7	15	Tecnología
104_C-4.txt	7	16	y
104_C-4.txt	7	17	a
104_C-4.txt	7	18	las
104_C-4.txt	7	19	primeras
104_C-4.txt	7	20	declaraciones
104_C-4.txt	7	21	de
104_C-4.txt	7	22	su
104_C-4.txt	7	23	titular
104_C-4.txt	7	24	,
104_C-4.txt	7	25	Anna
104_C-4.txt	7	26	Birulés
104_C-4.txt	7	27	,
104_C-4.txt	7	28	sobre
104_C-4.txt	7	29	el
104_C-4.txt	7	30	impulso
104_C-4.txt	7	31	de
104_C-4.txt	7	32	la
104_C-4.txt	7	33	investigación
104_C-4.txt	7	34	,
104_C-4.txt	7	35	desarrollo
104_C-4.txt	7	36	e
104_C-4.txt	7	37	innovación
104_C-4.txt	7	38	.
104_C-4.txt	8	1	El
104_C-4.txt	8	2	representante
104_C-4.txt	8	3	de
104_C-4.txt	8	4	los
104_C-4.txt	8	5	empresarios
104_C-4.txt	8	6	madrileños
104_C-4.txt	8	7	aseguró
104_C-4.txt	8	8	que
104_C-4.txt	8	9	"
104_C-4.txt	8	10	el
104_C-4.txt	8	11	siglo
104_C-4.txt	8	12	XXI
104_C-4.txt	8	13	será
104_C-4.txt	8	14	el
104_C-4.txt	8	15	siglo
104_C-4.txt	8	16	de
104_C-4.txt	8	17	la
104_C-4.txt	8	18	ciencia
104_C-4.txt	8	19	y
104_C-4.txt	8	20	la
104_C-4.txt	8	21	tecnología
104_C-4.txt	8	22	"
104_C-4.txt	8	23	,
104_C-4.txt	8	24	y
104_C-4.txt	8	25	ofreció
104_C-4.txt	8	26	el
104_C-4.txt	8	27	apoyo
104_C-4.txt	8	28	"
104_C-4.txt	8	29	activo
104_C-4.txt	8	30	"
104_C-4.txt	8	31	de
104_C-4.txt	8	32	la
104_C-4.txt	8	33	CEIM
104_C-4.txt	8	34	en
104_C-4.txt	8	35	la
104_C-4.txt	8	36	consecución
104_C-4.txt	8	37	de
104_C-4.txt	8	38	los
104_C-4.txt	8	39	retos
104_C-4.txt	8	40	fijados
104_C-4.txt	8	41	por
104_C-4.txt	8	42	el
104_C-4.txt	8	43	Gobierno
104_C-4.txt	8	44	en
104_C-4.txt	8	45	esta
104_C-4.txt	8	46	materia
104_C-4.txt	8	47	.
104_C-4.txt	9	1	El
104_C-4.txt	9	2	embajador
104_C-4.txt	9	3	estadounidense
104_C-4.txt	9	4	en
104_C-4.txt	9	5	España
104_C-4.txt	9	6	,
104_C-4.txt	9	7	Edward
104_C-4.txt	9	8	Romero
104_C-4.txt	9	9	,
104_C-4.txt	9	10	aseguró
104_C-4.txt	9	11	que
104_C-4.txt	9	12	la
104_C-4.txt	9	13	inversión
104_C-4.txt	9	14	en
104_C-4.txt	9	15	investigación
104_C-4.txt	9	16	básica
104_C-4.txt	9	17	contribuye
104_C-4.txt	9	18	a
104_C-4.txt	9	19	la
104_C-4.txt	9	20	prosperidad
104_C-4.txt	9	21	económica
104_C-4.txt	9	22	y
104_C-4.txt	9	23	destacó
104_C-4.txt	9	24	la
104_C-4.txt	9	25	colaboración
104_C-4.txt	9	26	entre
104_C-4.txt	9	27	España
104_C-4.txt	9	28	y
104_C-4.txt	9	29	Estados
104_C-4.txt	9	30	Unidos
104_C-4.txt	9	31	en
104_C-4.txt	9	32	este
104_C-4.txt	9	33	campo
104_C-4.txt	9	34	,
104_C-4.txt	9	35	materializada
104_C-4.txt	9	36	en
104_C-4.txt	9	37	diversos
104_C-4.txt	9	38	acuerdos
104_C-4.txt	9	39	.
104_C-4.txt	10	1	El
104_C-4.txt	10	2	libro
104_C-4.txt	10	3	presentado
104_C-4.txt	10	4	hoy
104_C-4.txt	10	5	recoge
104_C-4.txt	10	6	de
104_C-4.txt	10	7	forma
104_C-4.txt	10	8	resumida
104_C-4.txt	10	9	un
104_C-4.txt	10	10	informe
104_C-4.txt	10	11	del
104_C-4.txt	10	12	Comité
104_C-4.txt	10	13	de
104_C-4.txt	10	14	Desarrollo
104_C-4.txt	10	15	Económico
104_C-4.txt	10	16	de
104_C-4.txt	10	17	EEUU
104_C-4.txt	10	18	,
104_C-4.txt	10	19	en
104_C-4.txt	10	20	el
104_C-4.txt	10	21	que
104_C-4.txt	10	22	se
104_C-4.txt	10	23	destaca
104_C-4.txt	10	24	la
104_C-4.txt	10	25	importancia
104_C-4.txt	10	26	de
104_C-4.txt	10	27	la
104_C-4.txt	10	28	investigación
104_C-4.txt	10	29	básica
104_C-4.txt	10	30	universitaria
104_C-4.txt	10	31	americana
104_C-4.txt	10	32	y
104_C-4.txt	10	33	propone
104_C-4.txt	10	34	mejorar
104_C-4.txt	10	35	la
104_C-4.txt	10	36	enseñanza
104_C-4.txt	10	37	para
104_C-4.txt	10	38	asegurar
104_C-4.txt	10	39	la
104_C-4.txt	10	40	provisión
104_C-4.txt	10	41	futura
104_C-4.txt	10	42	de
104_C-4.txt	10	43	científicos
104_C-4.txt	10	44	sobresalientes
104_C-4.txt	10	45	.
104_C-4.txt	11	1	Asimismo
104_C-4.txt	11	2	defiende
104_C-4.txt	11	3	la
104_C-4.txt	11	4	financiación
104_C-4.txt	11	5	pública
104_C-4.txt	11	6	de
104_C-4.txt	11	7	la
104_C-4.txt	11	8	investigación
104_C-4.txt	11	9	básica
104_C-4.txt	11	10	y
104_C-4.txt	11	11	pone
104_C-4.txt	11	12	de
104_C-4.txt	11	13	manifiesto
104_C-4.txt	11	14	que
104_C-4.txt	11	15	las
104_C-4.txt	11	16	empresas
104_C-4.txt	11	17	se
104_C-4.txt	11	18	centran
104_C-4.txt	11	19	más
104_C-4.txt	11	20	en
104_C-4.txt	11	21	la
104_C-4.txt	11	22	I
104_C-4.txt	11	23	+
104_C-4.txt	11	24	D
104_C-4.txt	11	25	con
104_C-4.txt	11	26	objetivos
104_C-4.txt	11	27	de
104_C-4.txt	11	28	mercado
104_C-4.txt	11	29	.
104_C-4.txt	12	1	Este
104_C-4.txt	12	2	documento
104_C-4.txt	12	3	,
104_C-4.txt	12	4	que
104_C-4.txt	12	5	ha
104_C-4.txt	12	6	tomado
104_C-4.txt	12	7	como
104_C-4.txt	12	8	referencia
104_C-4.txt	12	9	la
104_C-4.txt	12	10	Comunidad
104_C-4.txt	12	11	de
104_C-4.txt	12	12	Madrid
104_C-4.txt	12	13	,
104_C-4.txt	12	14	hace
104_C-4.txt	12	15	hincapié
104_C-4.txt	12	16	en
104_C-4.txt	12	17	que
104_C-4.txt	12	18	los
104_C-4.txt	12	19	retornos
104_C-4.txt	12	20	económicos
104_C-4.txt	12	21	de
104_C-4.txt	12	22	las
104_C-4.txt	12	23	inversiones
104_C-4.txt	12	24	en
104_C-4.txt	12	25	investigación
104_C-4.txt	12	26	básica
104_C-4.txt	12	27	son
104_C-4.txt	12	28	"
104_C-4.txt	12	29	muy
104_C-4.txt	12	30	elevados
104_C-4.txt	12	31	"
104_C-4.txt	12	32	,
104_C-4.txt	12	33	y
104_C-4.txt	12	34	que
104_C-4.txt	12	35	"
104_C-4.txt	12	36	el
104_C-4.txt	12	37	conocimiento
104_C-4.txt	12	38	básico
104_C-4.txt	12	39	tiende
104_C-4.txt	12	40	a
104_C-4.txt	12	41	ser
104_C-4.txt	12	42	explotado
104_C-4.txt	12	43	en
104_C-4.txt	12	44	innovaciones
104_C-4.txt	12	45	que
104_C-4.txt	12	46	producen
104_C-4.txt	12	47	sustanciales
104_C-4.txt	12	48	beneficios
104_C-4.txt	12	49	durante
104_C-4.txt	12	50	un
104_C-4.txt	12	51	largo
104_C-4.txt	12	52	periodo
104_C-4.txt	12	53	"
104_C-4.txt	12	54	.
104_C-4.txt	13	1	Para
104_C-4.txt	13	2	el
104_C-4.txt	13	3	director
104_C-4.txt	13	4	general
104_C-4.txt	13	5	de
104_C-4.txt	13	6	Investigación
104_C-4.txt	13	7	de
104_C-4.txt	13	8	la
104_C-4.txt	13	9	CAM
104_C-4.txt	13	10	,
104_C-4.txt	13	11	Francisco
104_C-4.txt	13	12	José
104_C-4.txt	13	13	Rubia
104_C-4.txt	13	14	,
104_C-4.txt	13	15	es
104_C-4.txt	13	16	necesario
104_C-4.txt	13	17	apoyar
104_C-4.txt	13	18	a
104_C-4.txt	13	19	fondo
104_C-4.txt	13	20	la
104_C-4.txt	13	21	investigación
104_C-4.txt	13	22	de
104_C-4.txt	13	23	calidad
104_C-4.txt	13	24	e
104_C-4.txt	13	25	incentivar
104_C-4.txt	13	26	con
104_C-4.txt	13	27	diferentes
104_C-4.txt	13	28	medidas
104_C-4.txt	13	29	la
104_C-4.txt	13	30	colaboración
104_C-4.txt	13	31	entre
104_C-4.txt	13	32	los
104_C-4.txt	13	33	científicos
104_C-4.txt	13	34	y
104_C-4.txt	13	35	técnicos
104_C-4.txt	13	36	y
104_C-4.txt	13	37	el
104_C-4.txt	13	38	sector
104_C-4.txt	13	39	productivo
104_C-4.txt	13	40	.
104_C-4.txt	14	1	El
104_C-4.txt	14	2	portavoz
104_C-4.txt	14	3	del
104_C-4.txt	14	4	PP
104_C-4.txt	14	5	,
104_C-4.txt	14	6	Rafael
104_C-4.txt	14	7	Hernando
104_C-4.txt	14	8	,
104_C-4.txt	14	9	dijo
104_C-4.txt	14	10	hoy
104_C-4.txt	14	11	a
104_C-4.txt	14	12	EFE
104_C-4.txt	14	13	que
104_C-4.txt	14	14	los
104_C-4.txt	14	15	agentes
104_C-4.txt	14	16	sociales
104_C-4.txt	14	17	deben
104_C-4.txt	14	18	acudir
104_C-4.txt	14	19	con
104_C-4.txt	14	20	mentalidad
104_C-4.txt	14	21	"
104_C-4.txt	14	22	abierta
104_C-4.txt	14	23	"
104_C-4.txt	14	24	y
104_C-4.txt	14	25	sin
104_C-4.txt	14	26	planteamientos
104_C-4.txt	14	27	"
104_C-4.txt	14	28	preconcebidos
104_C-4.txt	14	29	"
104_C-4.txt	14	30	a
104_C-4.txt	14	31	la
104_C-4.txt	14	32	cita
104_C-4.txt	14	33	de
104_C-4.txt	14	34	esta
104_C-4.txt	14	35	tarde
104_C-4.txt	14	36	con
104_C-4.txt	14	37	el
104_C-4.txt	14	38	presidente
104_C-4.txt	14	39	del
104_C-4.txt	14	40	Gobierno
104_C-4.txt	14	41	,
104_C-4.txt	14	42	José
104_C-4.txt	14	43	María
104_C-4.txt	14	44	Aznar
104_C-4.txt	14	45	.
104_C-4.txt	15	1	Hernando
104_C-4.txt	15	2	fundamentó
104_C-4.txt	15	3	tales
104_C-4.txt	15	4	premisas
104_C-4.txt	15	5	en
104_C-4.txt	15	6	que
104_C-4.txt	15	7	se
104_C-4.txt	15	8	trata
104_C-4.txt	15	9	de
104_C-4.txt	15	10	defender
104_C-4.txt	15	11	los
104_C-4.txt	15	12	intereses
104_C-4.txt	15	13	generales
104_C-4.txt	15	14	de
104_C-4.txt	15	15	los
104_C-4.txt	15	16	españoles
104_C-4.txt	15	17	,
104_C-4.txt	15	18	máxime
104_C-4.txt	15	19	teniendo
104_C-4.txt	15	20	en
104_C-4.txt	15	21	cuenta
104_C-4.txt	15	22	que
104_C-4.txt	15	23	España
104_C-4.txt	15	24	es
104_C-4.txt	15	25	el
104_C-4.txt	15	26	país
104_C-4.txt	15	27	de
104_C-4.txt	15	28	la
104_C-4.txt	15	29	Unión
104_C-4.txt	15	30	Europea
104_C-4.txt	15	31	que
104_C-4.txt	15	32	más
104_C-4.txt	15	33	empleo
104_C-4.txt	15	34	ha
104_C-4.txt	15	35	creado
104_C-4.txt	15	36	y
104_C-4.txt	15	37	que
104_C-4.txt	15	38	registra
104_C-4.txt	15	39	mayor
104_C-4.txt	15	40	crecimiento
104_C-4.txt	15	41	económico
104_C-4.txt	15	42	.
104_C-4.txt	16	1	En
